time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_Z,MCP_X,MCP_Y,MCP_Z,PIP_X,PIP_Y,PIP_Z,DIP_X,DIP_Y,DIP_Z,TIP_X,TIP_Y,TIP_Z
0.9549176399596035,0,0,0,0,-34.94142150878906,129.52914428710938,352.0,-38.96100997924805,4.991117000579834,317.0,-40.76730728149414,-40.293495178222656,308.0,-42.96604919433594,-67.86859130859375,298.0,-47.62326049804688,-92.04273986816406,292.0
1.0159339050296694,0,0,0,0,-35.67192077636719,127.50164794921876,351.0,-39.71039581298828,4.991117000579834,317.0,-40.76730728149414,-40.293495178222656,308.0,-42.96604919433594,-67.16411590576172,298.0,-46.93296813964844,-91.35245513916016,292.0
1.077111853053793,0,0,0,0,-34.54436111450195,125.5892105102539,348.0,-39.83566284179688,5.006861686706543,318.0,-41.63014221191406,-39.6938362121582,309.0,-42.821868896484375,-65.5345230102539,297.0,-46.61151123046875,-89.35563659667969,290.0
1.1368968589231372,0,0,0,0,-34.64362716674805,125.12506866455078,349.0,-39.08391189575195,4.255110740661621,318.0,-40.89966583251953,-39.6938362121582,309.0,-42.1197624206543,-65.5345230102539,297.0,-45.92595291137695,-89.35563659667969,290.0
1.1956395010929557,0,0,0,0,-33.62479019165039,124.40802001953124,347.0,-39.206817626953125,5.022606372833252,319.0,-40.29918670654297,-39.08945846557617,310.0,-41.55710220336914,-65.75517272949219,298.0,-45.08439254760742,-88.36431121826172,289.0
1.2573042889125643,0,0,0,0,-33.8185920715332,125.95010375976562,349.0,-39.206817626953125,4.268491268157959,319.0,-40.29918670654297,-39.08945846557617,310.0,-41.55710220336914,-65.05070495605469,298.0,-44.40119934082031,-87.68112182617188,289.0
1.3182273139245808,0,0,0,0,-34.54436111450195,123.9438705444336,348.0,-38.45270156860352,3.514375925064087,319.0,-39.6939811706543,-38.480350494384766,311.0,-40.01343536376953,-63.42819595336914,297.0,-42.73698806762695,-85.03892517089844,287.0
1.3785353610292077,0,0,0,0,-33.7216911315918,124.76654815673828,348.0,-38.45270156860352,5.022606372833252,319.0,-40.68917846679688,-37.24795150756836,313.0,-40.01343536376953,-61.321876525878906,297.0,-42.588077545166016,-82.71430969238281,286.0
1.4391315449029207,0,0,0,0,-34.74289321899414,125.4835968017578,350.0,-38.45270156860352,5.022606372833252,319.0,-39.20931625366211,-35.76808547973633,313.0,-39.17897033691406,-59.71591567993164,296.0,-41.09169006347656,-80.40388488769531,285.0
1.4990336271002889,0,0,0,0,-34.74289321899414,125.4835968017578,350.0,-38.45270156860352,5.022606372833252,319.0,-39.20931625366211,-35.02815628051758,313.0,-38.47922134399414,-58.31643295288086,296.0,-40.2761344909668,-78.10763549804688,284.0
1.5582807650789618,0,0,0,0,-33.91549301147461,126.3109893798828,350.0,-38.45270156860352,5.776721954345703,319.0,-39.20931625366211,-33.54829406738281,313.0,-37.77947998046875,-56.91694259643555,296.0,-39.46530151367188,-75.8255844116211,283.0
1.6190290220547467,0,0,0,0,-34.74289321899414,125.4835968017578,350.0,-38.45270156860352,6.530837535858154,319.0,-39.33458709716797,-32.91318130493164,314.0,-37.77947998046875,-56.21720123291016,296.0,-39.32584762573242,-74.89099884033203,282.0
1.681540855905041,0,0,0,0,-34.54436111450195,123.9438705444336,348.0,-38.45270156860352,5.776721954345703,319.0,-39.33458709716797,-32.91318130493164,314.0,-37.77947998046875,-55.5174560546875,296.0,-38.6592025756836,-73.55770111083984,282.0
1.7417945580091327,0,0,0,0,-33.62479019165039,123.58770751953124,347.0,-38.45270156860352,5.776721954345703,319.0,-39.45985412597656,-32.27334213256836,315.0,-37.77947998046875,-53.4182243347168,296.0,-38.6592025756836,-70.89110565185547,282.0
1.8017160079907624,0,0,0,0,-33.91549301147461,126.3109893798828,350.0,-38.5732421875,7.307789325714111,320.0,-38.7151985168457,-28.55004501342773,315.0,-36.74871063232422,-49.7186164855957,299.0,-36.65925979614258,-66.22457885742188,282.0
1.8608079059049487,0,0,0,0,-33.7216911315918,123.9438705444336,348.0,-38.45270156860352,7.284952640533447,319.0,-37.97053527832031,-27.805383682250977,315.0,-36.282958984375,-47.91648864746094,301.0,-35.992610931396484,-62.89134216308594,282.0
1.9204145381227136,0,0,0,0,-33.62479019165039,123.58770751953124,347.0,-38.5732421875,8.064269065856934,320.0,-38.7151985168457,-27.060726165771484,315.0,-36.282958984375,-47.20492935180664,301.0,-35.992610931396484,-62.22469711303711,282.0
1.98068244708702,0,0,0,0,-33.62479019165039,123.58770751953124,347.0,-38.45270156860352,7.284952640533447,319.0,-38.7151985168457,-27.060726165771484,315.0,-36.52404022216797,-46.08600234985352,303.0,-35.8649787902832,-60.01118850708008,281.0
2.0405781869776547,0,0,0,0,-32.804481506347656,123.58770751953124,347.0,-38.45270156860352,7.284952640533447,319.0,-38.7151985168457,-25.5714054107666,315.0,-36.64458084106445,-44.082130432128906,304.0,-35.992610931396484,-56.89151382446289,282.0
2.101700297091156,0,0,0,0,-32.804481506347656,123.58770751953124,347.0,-38.45270156860352,7.284952640533447,319.0,-38.7151985168457,-25.5714054107666,315.0,-36.64458084106445,-44.082130432128906,304.0,-35.992610931396484,-56.89151382446289,282.0
2.160888330079615,0,0,0,0,-33.62479019165039,124.40802001953124,347.0,-38.5732421875,7.307789325714111,320.0,-37.97053527832031,-25.5714054107666,315.0,-36.52404022216797,-43.2208366394043,303.0,-35.992610931396484,-56.22486877441406,282.0
2.2215178180485964,0,0,0,0,-33.334083557128906,120.8927993774414,344.0,-38.5732421875,7.307789325714111,320.0,-38.83810424804688,-25.652585983276367,316.0,-37.240333557128906,-43.2208366394043,303.0,-36.65925979614258,-55.558223724365234,282.0
2.2810690731275827,0,0,0,0,-32.804481506347656,123.58770751953124,347.0,-38.5732421875,7.307789325714111,320.0,-39.45985412597656,-25.5714054107666,315.0,-37.36323928833008,-42.64482498168945,304.0,-37.19355010986328,-54.69692611694336,281.0
2.342818594072014,0,0,0,0,-33.527889251708984,122.41361236572266,346.0,-38.5732421875,8.064269065856934,320.0,-38.83810424804688,-24.15853881835937,316.0,-37.48614501953125,-41.34305953979492,305.0,-37.19355010986328,-52.70407485961914,281.0
2.402219790033996,0,0,0,0,-32.804481506347656,124.40802001953124,347.0,-37.81676483154297,8.820748329162598,320.0,-38.83810424804688,-23.411516189575195,316.0,-37.36323928833008,-40.48885726928711,304.0,-36.52926254272461,-52.03979110717773,281.0
2.461810962064192,0,0,1,0,-31.984174728393555,123.58770751953124,347.0,-37.81676483154297,8.064269065856934,320.0,-38.09107971191406,-24.15853881835937,316.0,-35.318626403808594,-39.02379989624024,293.0,-35.992610931396484,-52.2249870300293,282.0
2.5218497689347714,0,0,1,0,-32.804481506347656,123.58770751953124,347.0,-37.81676483154297,8.064269065856934,320.0,-38.09107971191406,-24.15853881835937,316.0,-35.19808578491211,-38.89060974121094,292.0,-35.992610931396484,-51.55833435058594,282.0
2.5839381150435656,0,0,1,0,-31.984174728393555,124.40802001953124,347.0,-37.81676483154297,8.064269065856934,320.0,-39.58512496948242,-24.15853881835937,316.0,-36.74871063232422,-39.11608505249024,299.0,-35.992610931396484,-50.225040435791016,282.0
2.6446700911037624,0,0,1,0,-32.16852188110352,125.95010375976562,349.0,-37.81676483154297,8.064269065856934,320.0,-39.45985412597656,-25.5714054107666,315.0,-160.63734436035156,-174.075439453125,1307.0,-35.45123672485352,-49.06512451171875,283.0
2.7042027299758047,0,0,1,1,-32.53721618652344,129.06265258789062,353.0,-37.06028366088867,8.064269065856934,320.0,-38.7151985168457,-27.805383682250977,315.0,-0.0,-0.0,0.0,-168.7490997314453,-228.3065490722656,1373.0
2.7661698020529,0,0,1,0,-32.352867126464844,127.50164794921876,351.0,-37.06028366088867,8.820748329162598,320.0,-38.7151985168457,-27.060726165771484,315.0,-165.0619354248047,-178.87017822265625,1343.0,-35.70177459716797,-46.04317092895508,285.0
2.826480533927679,0,0,1,0,-32.352867126464844,127.50164794921876,351.0,-37.81676483154297,8.820748329162598,320.0,-38.7151985168457,-27.805383682250977,315.0,-35.325965881347656,-37.55874252319336,282.0,-36.63077926635742,-46.36628341674805,287.0
2.8856764719821517,0,0,1,0,-33.08809280395508,126.3109893798828,350.0,-36.30380630493164,8.064269065856934,320.0,-37.97053527832031,-27.805383682250977,315.0,-34.65932083129883,-37.55874252319336,282.0,-35.70177459716797,-44.69569396972656,285.0
2.945036968914792,0,0,1,0,-30.780786514282227,127.86489868164062,352.0,-37.06028366088867,8.820748329162598,320.0,-39.45985412597656,-29.294702529907227,315.0,-35.325965881347656,-38.892032623291016,282.0,-36.63077926635742,-45.00934982299805,287.0
3.0043247749563307,0,1,1,0,-32.26069259643555,127.13838958740234,350.0,-37.06028366088867,7.307789325714111,320.0,-0.0,-0.0,0.0,-35.02803421020508,-39.30577850341797,285.0,-35.27384567260742,-42.29547882080078,287.0
3.06373929604888,0,0,1,0,-31.6129150390625,127.86489868164062,352.0,-37.06028366088867,8.064269065856934,320.0,-39.45985412597656,-30.78402137756348,315.0,-36.50314712524414,-38.76759338378906,286.0,-36.63077926635742,-40.93854522705078,287.0
3.12365560606122,0,1,1,0,-32.352867126464844,126.671875,351.0,-37.06028366088867,7.307789325714111,320.0,-0.0,-0.0,0.0,-35.82704544067383,-40.11980056762695,286.0,-35.27384567260742,-40.93854522705078,287.0
3.183919948060065,0,1,1,0,-31.52310562133789,126.671875,351.0,-37.06028366088867,6.5513105392456055,320.0,-0.0,-0.0,0.0,-35.95231246948242,-40.26007843017578,287.0,-35.15093994140625,-40.11980056762695,286.0
3.244359188945964,0,1,1,0,-30.955677032470703,129.4282684326172,354.0,-37.06028366088867,8.064269065856934,320.0,-36.78925704956055,-29.66379165649414,283.0,-36.63077926635742,-40.26007843017578,287.0,-35.27384567260742,-40.93854522705078,287.0
3.3063438639510423,0,1,1,0,-30.955677032470703,128.59140014648438,354.0,-36.30380630493164,8.064269065856934,320.0,-35.57650375366211,-29.76861000061035,284.0,-36.07758331298828,-40.40036010742188,288.0,-33.91691207885742,-39.58160781860352,287.0
3.3655812630895525,0,1,1,0,-30.780786514282227,127.86489868164062,352.0,-36.30380630493164,8.064269065856934,320.0,-35.45123672485352,-29.66379165649414,283.0,-35.396751403808594,-39.71952438354492,288.0,-34.59537887573242,-38.22467803955078,287.0
3.4264981169253588,0,1,1,0,-29.44740104675293,129.31790161132812,356.0,-37.06028366088867,7.307789325714111,320.0,-37.04925155639648,-29.873430252075195,285.0,-36.88604736328125,-39.17424392700195,289.0,-34.715919494628906,-38.35786437988281,288.0
3.486638861009851,0,1,1,0,-30.11882209777832,128.59140014648438,354.0,-36.30380630493164,6.5513105392456055,320.0,-37.04925155639648,-29.873430252075195,285.0,-36.88604736328125,-39.17424392700195,289.0,-35.396751403808594,-37.677032470703125,288.0
3.5476841419003904,0,1,1,0,-28.204051971435547,126.671875,351.0,-37.06028366088867,7.307789325714111,320.0,-37.85535430908203,-29.978248596191406,286.0,-36.88604736328125,-38.49105072021485,289.0,-34.83646011352539,-37.124656677246094,289.0
3.6073720809072256,0,1,1,0,-30.033740997314453,128.2281494140625,353.0,-36.30380630493164,6.5513105392456055,320.0,-37.30924606323242,-30.761533737182617,287.0,-37.14131164550781,-38.757423400878906,291.0,-34.83646011352539,-35.0750732421875,289.0
3.666848140070215,0,1,1,0,-29.693416595458984,125.12506866455078,349.0,-37.06028366088867,5.794830799102783,320.0,-39.75591659545898,-33.825321197509766,290.0,-37.26894760131836,-39.58089828491211,292.0,-32.673423767089844,-32.23038101196289,288.0
3.7267309660092,0,1,0,0,-30.693340301513672,126.671875,351.0,-37.06028366088867,5.794830799102783,320.0,-39.20508575439453,-34.6298828125,291.0,-36.57865905761719,-38.89060974121094,292.0,-31.99259376525879,-30.18788719177246,288.0
3.786738130962476,0,1,0,0,-29.948659896850582,127.03276824951172,352.0,-37.81676483154297,5.794830799102783,320.0,-40.72038269042969,-35.43917465209961,292.0,-38.08922958374024,-39.02379989624024,293.0,-33.35425567626953,-29.50705337524414,288.0
3.8468803979922086,0,1,0,0,-30.86823081970215,127.3936538696289,353.0,-37.81676483154297,4.281872272491455,320.0,-40.72038269042969,-36.81974792480469,292.0,-37.26894760131836,-38.89060974121094,292.0,-32.673423767089844,-26.783727645874023,288.0
3.907407629070804,0,1,0,0,-29.530118942260746,130.52511596679688,357.0,-37.06028366088867,5.794830799102783,320.0,-39.20508575439453,-35.317806243896484,291.0,-36.57865905761719,-38.20032501220703,292.0,-32.7868766784668,-28.24311828613281,289.0
3.9669602271169424,0,1,0,0,-29.86357879638672,126.671875,351.0,-37.06028366088867,3.525392770767212,320.0,-40.03009796142578,-37.510032653808594,292.0,-36.57865905761719,-38.20032501220703,292.0,-32.10367965698242,-26.876728057861328,289.0
4.028263946995139,0,1,0,0,-29.948659896850582,127.03276824951172,352.0,-37.81676483154297,3.525392770767212,320.0,-40.16718673706055,-39.02379989624024,293.0,-35.88837432861328,-37.510032653808594,292.0,-30.737289428710938,-23.460750579833984,289.0
4.089561315020546,0,1,0,0,-29.44740104675293,128.476318359375,356.0,-37.81676483154297,4.281872272491455,320.0,-40.03009796142578,-37.510032653808594,292.0,-36.453392028808594,-36.69365310668945,291.0,-32.10367965698242,-24.82714080810547,289.0
4.151585947955027,0,1,0,0,-29.948659896850582,127.03276824951172,352.0,-37.81676483154297,3.525392770767212,320.0,-40.16718673706055,-38.331146240234375,293.0,-35.19808578491211,-36.81974792480469,292.0,-30.05409240722656,-22.77755546569824,289.0
4.21222270000726,0,1,0,0,-29.948659896850582,127.03276824951172,352.0,-37.93494415283203,3.536409616470337,321.0,-40.999290466308594,-39.156986236572266,294.0,-35.88837432861328,-36.81974792480469,292.0,-30.737289428710938,-21.41116523742676,289.0
4.273059247992933,0,1,0,0,-29.61283493041992,130.04441833496094,358.0,-36.30380630493164,5.038351535797119,320.0,-38.781883239746094,-36.94584274291992,293.0,-36.70392990112305,-36.94584274291992,293.0,-33.01377487182617,-24.99895668029785,291.0
4.332431297050789,0,1,0,0,-30.86823081970215,127.3936538696289,353.0,-37.93494415283203,4.295253276824951,321.0,-40.30427551269531,-37.76695251464844,294.0,-36.01128005981445,-36.25319290161133,293.0,-31.63792610168457,-22.9351863861084,291.0
4.392349591013044,0,1,0,0,-30.955677032470703,127.75454711914062,354.0,-37.93494415283203,4.295253276824951,321.0,-39.60926055908203,-37.76695251464844,294.0,-36.01128005981445,-35.560543060302734,293.0,-32.32584762573242,-22.9351863861084,291.0
4.454374223947525,0,1,0,0,-30.780786514282227,126.20064544677734,352.0,-37.93494415283203,4.295253276824951,321.0,-39.60926055908203,-37.76695251464844,294.0,-36.70392990112305,-35.560543060302734,293.0,-32.32584762573242,-22.9351863861084,291.0
4.515015826094896,0,1,0,0,-30.11882209777832,127.75454711914062,354.0,-37.93494415283203,3.536409616470337,321.0,-40.44136428833008,-38.59279251098633,295.0,-36.01128005981445,-35.560543060302734,293.0,-31.63792610168457,-21.55933952331543,291.0
4.579181696055457,0,1,0,0,-30.86823081970215,127.3936538696289,353.0,-37.93494415283203,4.295253276824951,321.0,-40.44136428833008,-37.89541244506836,295.0,-36.70392990112305,-34.867889404296875,293.0,-33.01377487182617,-21.55933952331543,291.0
4.640305018052459,0,1,0,0,-31.043123245239254,128.95465087890625,355.0,-37.93494415283203,4.295253276824951,321.0,-40.44136428833008,-37.89541244506836,295.0,-36.134185791015625,-34.29187774658203,294.0,-32.43693542480469,-19.56256484985352,292.0
4.69972339598462,0,1,0,0,-30.955677032470703,127.75454711914062,354.0,-37.93494415283203,4.295253276824951,321.0,-39.87871170043945,-38.023868560791016,296.0,-36.134185791015625,-33.59686279296875,294.0,-32.43693542480469,-18.872276306152344,292.0
4.759143027011305,0,1,0,0,-30.11882209777832,127.75454711914062,354.0,-37.93494415283203,4.295253276824951,321.0,-40.57845306396485,-37.324127197265625,296.0,-36.82919692993164,-34.29187774658203,294.0,-33.24067306518555,-20.32221031188965,293.0
4.820412822067738,0,1,0,0,-30.033740997314453,127.3936538696289,353.0,-37.93494415283203,4.295253276824951,321.0,-39.743988037109375,-35.80327606201172,295.0,-36.25708770751953,-34.40851593017578,295.0,-32.54801940917969,-22.40016365051269,293.0
4.8807191560044885,0,1,0,0,-30.11882209777832,127.75454711914062,354.0,-37.93494415283203,4.295253276824951,321.0,-40.44136428833008,-36.50065612792969,295.0,-36.134185791015625,-33.59686279296875,294.0,-32.54801940917969,-21.01486015319824,293.0
4.941711765015498,1,1,0,0,-30.20390510559082,128.1154327392578,355.0,-0.0,0.0,0.0,-40.44136428833008,-35.80327606201172,295.0,-36.82919692993164,-33.59686279296875,294.0,-32.54801940917969,-21.7075138092041,293.0
5.001063745003194,1,1,0,0,-29.948659896850582,125.36851501464844,352.0,-0.0,0.0,0.0,-40.44136428833008,-34.40851593017578,295.0,-36.9544677734375,-33.01375961303711,295.0,-33.354122161865234,-22.47661399841309,294.0
5.060862618964165,1,1,0,0,-30.86823081970215,126.55917358398438,353.0,-0.0,0.0,0.0,-39.84077453613281,-38.66616439819336,301.0,-34.86233139038086,-30.921619415283203,295.0,-31.26907730102539,-14.136430740356444,294.0
5.12051938707009,1,1,0,0,-30.033740997314453,126.55917358398438,353.0,-0.0,0.0,0.0,-40.28288650512695,-36.99557876586914,299.0,-36.3799934387207,-31.72618103027344,296.0,-31.96409034729004,-16.221477508544922,294.0
5.180394477909431,1,1,0,0,-30.033740997314453,126.55917358398438,353.0,-0.0,0.0,0.0,-40.28288650512695,-36.99557876586914,299.0,-35.55970764160156,-30.921619415283203,295.0,-30.67805290222168,-15.579272270202637,295.0
5.238771995995194,1,1,0,0,-29.116531372070312,126.20064544677734,352.0,-0.0,0.0,0.0,-39.70841598510742,-36.41011047363281,300.0,-35.68025207519531,-31.026439666748047,296.0,-30.67805290222168,-16.974031448364258,295.0
5.299245262052864,1,1,0,0,-30.033740997314453,126.55917358398438,353.0,-34.16495132446289,3.249971389770508,295.0,-39.84077453613281,-37.2430419921875,301.0,-34.86233139038086,-30.224239349365234,295.0,-30.67805290222168,-14.184513092041016,295.0
5.359164999099448,1,1,0,0,-29.948659896850582,125.36851501464844,352.0,-34.28076171875,3.9607317447662354,296.0,-39.97313690185547,-36.6528434753418,302.0,-34.28076171875,-29.626953125,296.0,-29.28329467773437,-12.789754867553713,295.0
5.419284591916949,1,1,0,0,-30.11882209777832,126.91769409179688,354.0,-34.980506896972656,3.9607317447662354,296.0,-40.8217887878418,-36.77421188354492,303.0,-35.55970764160156,-28.132102966308597,295.0,-31.37543296813965,-12.092374801635742,295.0
5.478776052128524,1,1,0,0,-30.955677032470703,126.91769409179688,354.0,-35.09868621826172,3.974112749099731,297.0,-40.8217887878418,-36.77421188354492,303.0,-34.980506896972656,-27.527721405029297,296.0,-30.78204727172852,-10.733880043029783,296.0
5.537887326907367,1,1,0,0,-30.033740997314453,126.55917358398438,353.0,-34.396575927734375,3.974112749099731,297.0,-40.8217887878418,-36.057918548583984,303.0,-35.8007926940918,-26.91861343383789,297.0,-31.48179054260254,-10.034136772155762,296.0
5.59830529592,1,1,0,0,-30.86823081970215,125.72467803955078,353.0,-35.09868621826172,3.974112749099731,297.0,-41.09123992919922,-37.01694488525391,305.0,-34.980506896972656,-24.728748321533203,296.0,-30.88603973388672,-5.855391025543213,297.0
5.65932223200798,1,1,0,0,-30.780786514282227,125.36851501464844,352.0,-35.21686172485352,3.987493515014648,298.0,-41.812259674072266,-36.29592514038086,305.0,-34.980506896972656,-24.029003143310547,296.0,-31.58814811706543,-5.153283596038818,297.0
5.720504408003762,1,1,0,0,-30.033740997314453,125.72467803955078,353.0,-35.21686172485352,3.283021926879883,298.0,-41.94934844970703,-36.4149284362793,306.0,-35.68025207519531,-23.32926177978516,296.0,-32.29025650024414,-3.749068975448608,297.0
5.780972836073488,1,1,0,0,-30.86823081970215,125.72467803955078,353.0,-36.62580490112305,2.5785508155822754,298.0,-42.6727294921875,-36.4149284362793,306.0,-35.68025207519531,-19.130800247192383,296.0,-32.39897537231445,1.8740792274475095,298.0
5.84088857495226,1,0,0,0,-30.955677032470703,126.0808334350586,354.0,-35.21686172485352,1.8740792274475095,298.0,-42.0864372253418,-36.53393173217773,307.0,-34.980506896972656,-16.33182716369629,296.0,-31.09402656555176,6.828215599060059,299.0
5.9002243229188025,1,0,0,0,-31.79253387451172,126.91769409179688,354.0,-35.21686172485352,1.8740792274475095,298.0,-41.2259635925293,-35.69154739379883,306.0,-34.980506896972656,-14.932340621948242,296.0,-32.50769805908203,8.948721885681152,299.0
5.960396598093212,1,0,0,0,-30.20390510559082,128.1154327392578,355.0,-35.8007926940918,1.8677903413772583,297.0,-41.2259635925293,-34.968162536621094,306.0,-34.16495132446289,-12.789754867553713,295.0,-32.01357650756836,12.566396713256836,301.0
6.01993060996756,1,0,0,0,-30.20390510559082,128.1154327392578,355.0,-35.09868621826172,1.8677903413772583,297.0,-40.50258255004883,-34.24477767944336,306.0,-34.28076171875,-12.133365631103516,296.0,-32.01357650756836,13.277959823608398,301.0
6.080775423906744,1,0,0,0,-31.70272445678711,125.72467803955078,353.0,-35.09868621826172,1.8677903413772583,297.0,-40.50258255004883,-34.24477767944336,306.0,-34.28076171875,-11.433623313903809,296.0,-32.01357650756836,13.989523887634276,301.0
6.140687325969338,1,0,0,0,-30.780786514282227,126.20064544677734,352.0,-34.396575927734375,1.8677903413772583,297.0,-40.50258255004883,-34.24477767944336,306.0,-34.28076171875,-10.034136772155762,296.0,-31.3020133972168,16.12421417236328,301.0
6.201600963016972,1,0,0,0,-30.780786514282227,125.36851501464844,352.0,-34.396575927734375,1.1656829118728638,297.0,-40.50258255004883,-33.521392822265625,306.0,-34.396575927734375,-10.068036079406738,297.0,-31.3020133972168,14.70108699798584,301.0
6.262118745129556,1,0,0,0,-30.033740997314453,125.72467803955078,353.0,-35.21686172485352,1.8740792274475095,298.0,-41.2259635925293,-33.521392822265625,306.0,-35.09868621826172,-10.068036079406738,297.0,-32.11993408203125,14.749927520751951,302.0
6.323704429902136,1,0,0,0,-30.86823081970215,125.72467803955078,353.0,-34.51239013671875,1.1696077585220337,298.0,-40.63494491577149,-33.630943298339844,307.0,-34.396575927734375,-9.365927696228027,297.0,-32.11993408203125,15.463855743408203,302.0
6.384115867083892,1,0,0,0,-31.70272445678711,125.72467803955078,353.0,-35.21686172485352,1.1696077585220337,298.0,-41.2259635925293,-32.07463073730469,306.0,-34.396575927734375,-7.961712837219238,297.0,-30.077417373657227,16.947641372680664,303.0
6.44475779007189,1,0,0,0,-31.70272445678711,125.72467803955078,353.0,-35.21686172485352,1.8740792274475095,298.0,-41.09123992919922,-31.969810485839844,305.0,-34.396575927734375,-8.663820266723633,297.0,-30.692081451416016,15.463855743408203,302.0
6.503641806077212,1,0,0,0,-30.955677032470703,126.91769409179688,354.0,-35.21686172485352,1.1696077585220337,298.0,-41.2259635925293,-32.07463073730469,306.0,-34.396575927734375,-7.961712837219238,297.0,-30.793710708618164,16.947641372680664,303.0
6.563227096106857,1,0,0,0,-30.693340301513672,124.1825942993164,351.0,-35.92133331298828,1.8740792274475095,298.0,-41.812259674072266,-31.2487907409668,305.0,-34.396575927734375,-7.961712837219238,297.0,-30.077417373657227,16.231351852416992,303.0
6.624015201115981,1,0,0,0,-31.52310562133789,124.1825942993164,351.0,-35.21686172485352,1.8740792274475095,298.0,-41.2259635925293,-32.07463073730469,306.0,-33.6944694519043,-8.663820266723633,297.0,-30.077417373657227,16.231351852416992,303.0
6.684254013933241,1,0,0,0,-31.882343292236328,127.2762222290039,355.0,-35.21686172485352,1.8740792274475095,298.0,-41.812259674072266,-31.2487907409668,305.0,-34.396575927734375,-7.259605884552002,297.0,-30.793710708618164,17.66393280029297,303.0
