t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
115.786,61.8183,13.0265,24.0707,23.3576,4.15654,11.6055,14.962,20.8466,8.84058,23.8604,33.719,10.987,27.1256,35.1071,14.0015,0,489,0,0,0
115.886,62.8498,11.3478,17.7136,23.1419,3.75041,6.63927,17.4963,18.6245,4.27804,24.1623,35.094,11.3925,28.3958,34.0591,12.8474,0,488,0,0,0
115.986,59.5436,16.3946,23.0435,23.2983,0.262543,6.80755,16.5501,18.298,6.88203,23.553,35.851,9.64479,28.4342,42.1472,16.4024,0,488,0,0,0
116.086,63.2369,13.0114,19.4771,23.6642,3.13394,7.4263,15.6125,16.8391,6.2894,24.4167,36.8193,15.5187,29.5277,40.262,19.4341,0,487,0,0,0
116.186,63.0428,16.312,20.4372,25.0575,4.80231,9.87107,15.9366,18.3061,5.18234,23.9437,37.9055,14.5796,30.4838,36.4744,15.9979,0,487,0,0,0
116.286,69.269,10.9789,20.265,23.0594,5.41391,7.42235,15.1827,18.8566,7.60989,24.5272,37.2992,12.9089,30.1643,37.5292,13.1654,0,490,0,0,0
116.386,66.6999,12.6819,18.0706,23.1204,3.7332,8.202,13.3886,20.9781,7.03689,23.407,36.5525,11.691,27.952,34.3748,12.0736,0,489,0,0,0
116.486,67.223,12.0681,20.2109,27.2772,6.30259,10.5998,15.2564,20.0194,6.01508,25.4909,34.5406,11.9617,31.445,33.7371,12.0494,0,483,0,0,0
116.586,69.5742,10.996,24.7999,23.3318,1.44182,9.65081,13.3707,19.0211,7.66383,24.0319,34.9828,11.9433,29.7222,36.4817,12.7204,0,479,0,0,0
116.686,67.0013,14.2875,20.9942,24.6792,5.20659,7.41875,14.5318,16.4505,7.40606,22.9533,36.5335,9.81054,29.6797,31.8271,8.82839,0,475,0,0,0
116.786,55.9597,13.3147,26.4536,24.0135,3.14919,12.9656,18.2846,18.6934,8.18682,24.0705,34.6025,7.06361,28.4776,30.1542,8.61536,0,471,0,0,0
116.886,60.1852,12.2023,18.5325,26.0074,5.31671,6.4513,15.2434,18.9752,4.79459,24.624,34.1378,8.52992,23.9459,36.4503,13.4752,0,469,0,0,0
116.986,58.0913,14.2845,20.9653,26.6916,7.5039,10.4103,17.4764,20.6862,9.78515,24.9585,33.3998,9.6959,25.5754,28.1875,9.55318,0,464,0,0,0
117.086,57.5355,13.2166,18.7571,27.4387,7.10168,6.7275,17.5253,18.7413,7.28717,23.0764,34.58,14.2004,24.3101,28.8987,10.9787,0,462,0,0,0
117.186,56.9844,14.491,24.3888,28.2291,9.29659,11.0554,19.0804,14.6635,6.04699,24.287,31.959,10.2847,25.749,31.7492,14.7012,0,457,0,0,0
117.286,57.4023,14.6827,22.3209,28.3572,13.2531,9.70797,18.5124,17.994,8.18873,25.131,30.6453,11.0358,24.5407,32.644,8.32925,0,455,0,0,0
117.386,55.191,12.3634,23.2515,27.2478,16.406,12.3403,19.3752,14.4511,7.06183,25.4586,32.1011,9.46308,28.4209,32.553,9.56501,0,448,0,0,0
117.486,61.0571,11.3446,24.9192,28.9244,17.6706,15.1348,42.6634,63.0884,37.5333,25.2471,32.5544,11.008,26.8267,31.5047,7.72685,0,448,0,0,0
117.586,56.6808,12.3594,21.3713,28.8989,23.938,20.8427,47.8971,68.8369,36.3228,24.5847,33.8963,8.09937,27.7754,31.3427,12.4018,0,445,0,0,0
117.686,59.3941,12.1536,25.5672,29.7085,30.92,21.6732,46.9497,70.587,34.7976,24.3933,35.3318,6.72851,27.6379,34.9153,9.0109,0,444,0,0,0
117.786,60.4949,11.7678,22.2239,30.3613,34.9286,28.4828,49.972,65.069,169.969,25.5512,33.0538,8.70301,26.3815,33.1494,9.0109,0,439,0,0,0
117.886,58.3664,13.0522,21.0025,30.7275,35.3622,28.1201,53.6127,62.117,170.035,25.0968,31.1467,11.3186,25.7616,31.9791,7.37287,0,438,0,0,0
117.986,58.8368,10.2234,23.8467,29.7311,37.4431,30.8803,51.6699,78.6467,35.6669,24.6734,31.8192,8.34014,26.0374,31.7965,12.2122,0,436,0,0,0
118.086,57.8823,9.4941,26.5823,29.2601,43.4687,34.0254,51.9481,79.6713,38.9338,22.7813,35.0681,9.42967,27.4645,31.1139,14.841,0,437,0,0,0
118.186,50.9243,13.1983,22.9319,28.1359,50.4524,34.2922,51.1321,79.1747,41.9115,24.4348,35.5157,7.73673,26.4541,34.4346,16.48,0,433,0,0,0
118.286,54.6628,8.94504,24.8233,26.9095,52.2832,34.7255,51.0714,77.1541,40.207,24.5007,34.4866,10.8692,25.5576,32.9158,12.2299,0,435,0,0,0
118.386,54.7137,10.1908,23.0453,28.0768,52.4198,33.4453,52.7531,78.9871,41.3225,22.721,36.4263,12.4797,25.2277,32.0075,12.4577,0,434,0,0,0
118.486,53.3132,11.5082,23.9611,28.099,52.6004,32.2092,51.8007,77.885,40.1355,24.165,34.7657,11.35,25.7987,33.033,11.2156,0,437,0,0,0
118.586,51.0041,10.7177,28.7311,27.7149,52.3458,34.8189,51.9262,77.3834,40.502,25.7251,32.8733,11.8498,26.9346,35.232,16.4992,0,440,0,0,0
118.686,53.5732,9.81894,25.179,27.7665,49.2944,34.5197,53.0518,79.8559,40.3984,25.0782,31.6477,8.95243,25.7022,34.763,19.407,0,438,0,0,0
118.786,50.6978,13.6924,23.8548,27.8233,52.6278,31.2262,50.6532,75.6718,36.9355,24.1605,34.1615,10.1754,27.2265,31.7071,11.041,0,442,0,0,0
118.886,56.8676,11.2855,23.8859,28.4565,49.9332,33.2302,48.3148,75.8919,41.9462,22.1402,36.8815,13.3363,24.6106,33.4011,8.74575,0,450,0,0,0
118.986,50.6351,13.0386,25.348,28.0264,50.3741,32.4669,51.5303,79.7145,43.9946,24.7459,33.7728,10.9114,27.5932,29.3037,7.56456,0,460,0,0,0
119.086,52.4851,11.4788,23.0238,27.9169,49.9839,34.1235,54.513,80.8262,41.0491,23.3496,35.2578,10.8916,25.3692,36.1112,12.921,0,460,0,0,0
119.186,59.2935,11.4631,29.8434,30.7273,33.5378,27.4972,52.7195,79.4836,36.5518,25.1319,31.9218,8.89201,27.7258,34.5344,8.22084,0,468,0,0,0
119.286,55.8612,14.0589,22.586,31.3564,20.3608,17.5001,49.8428,71.2821,31.3919,25.785,33.6844,12.9723,27.2929,30.3458,5.37765,0,469,0,0,0
119.386,56.4244,173.021,106.874,30.8725,16.5371,16.4577,104.849,,,25.4575,31.7673,9.74408,28.1264,32.359,11.6817,0,473,0,0,0
119.486,57.7861,11.6801,22.8766,30.7323,12.7081,11.2837,19.218,11.833,3.07493,25.6412,32.6154,10.0595,28.8442,34.4431,10.9243,0,477,0,0,0
119.586,57.2916,17.4248,21.6396,29.0168,10.7002,9.36286,19.2456,12.1372,5.54642,24.9755,31.9249,9.62421,26.3969,30.9582,8.52268,0,480,0,0,0
119.687,57.117,15.3939,23.4796,29.0635,8.28869,10.6609,18.3476,14.9177,5.09021,25.4224,29.0566,8.2843,27.6735,30.5978,14.4373,0,481,0,0,0
119.787,57.72,12.642,22.5998,27.8558,6.61379,7.26628,17.806,14.9306,5.0989,27.875,27.5412,9.63696,25.0743,34.0362,12.937,0,484,0,0,0
119.886,57.0354,15.6755,20.5096,28.4213,3.75571,9.36122,17.5968,17.7266,4.27888,24.8853,34.0633,11.4082,27.2438,31.7796,10.5247,0,484,0,0,0
119.986,64.278,12.8076,17.8662,26.6267,1.81639,11.2685,16.5543,15.5164,3.43953,25.5853,33.3617,10.3863,26.7561,36.4743,5.77627,0,484,0,0,0
120.086,63.8122,13.0222,19.5522,24.8458,0.782548,9.95752,16.6709,17.7676,10.0599,25.7162,32.0332,11.2471,27.5081,32.9589,12.3114,0,484,0,0,0
120.187,75.1614,8.57565,20.1289,25.5782,2.48392,7.76501,14.5503,17.152,6.42411,23.3712,37.9912,12.8943,25.2588,34.3537,12.1032,0,485,0,0,0
120.286,65.4652,17.8599,18.0537,25.4831,2.88763,6.94086,15.2115,16.4026,5.82604,23.3018,37.1559,10.4676,26.3954,35.268,10.994,0,483,0,0,0
120.386,73.2461,13.8688,20.9707,26.0774,1.88826,10.994,13.9303,19.6283,4.06179,23.9546,33.8385,9.41548,26.3104,37.9595,12.4194,0,481,0,0,0
120.487,68.0832,12.3385,18.8164,23.8759,1.79759,6.97689,15.0226,16.0928,4.85398,24.645,33.0489,11.3477,25.0961,32.8386,6.36064,0,479,0,0,0
120.586,67.2765,15.1313,18.0881,25.5291,2.87228,3.96554,15.6854,20.2321,7.80228,26.5831,32.952,11.6815,25.8991,36.9467,9.68133,0,479,0,0,1
120.686,67.0097,15.2369,20.7908,26.0003,3.07419,6.97114,14.2779,19.9589,6.25232,24.61,35.6728,11.9528,28.4475,36.8094,9.25022,0,478,0,0,0
120.786,62.7473,15.501,22.6153,25.3486,6.54634,7.50945,16.6879,17.7797,5.35633,24.6746,33.4781,7.76366,26.9147,35.9583,9.90691,0,474,0,0,0
120.886,62.343,14.1862,18.3423,25.6896,5.97549,4.72038,17.074,18.9006,2.5052,25.1688,33.1114,8.36379,27.8488,33.7193,10.6817,0,476,0,0,0
120.987,65.0508,10.5122,19.747,25.4857,5.32853,5.05195,15.4086,19.6751,4.28591,24.4584,35.6308,8.99727,25.8319,34.3236,12.5459,0,475,0,0,0
121.087,56.7189,13.6278,20.1786,24.7999,5.73586,5.60639,18.1305,15.7195,4.32939,26.5527,30.2905,10.2192,26.8233,30.8371,7.38192,0,471,0,0,0
121.187,60.4771,13.5986,23.6826,26.3828,7.04201,3.77846,15.925,20.144,4.56148,25.5384,34.6402,12.8594,26.222,30.8517,8.63873,0,468,0,0,0
121.287,63.9985,14.85,21.1021,28.0355,4.78913,7.8721,16.0054,19.7281,5.41649,24.741,32.364,11.0099,26.7249,32.9332,11.9526,0,461,0,0,0
121.386,56.7392,13.585,20.3428,27.3194,5.67818,5.63591,17.01,18.4708,4.34681,24.2972,33.7907,8.79892,26.5929,32.1597,11.9097,0,460,0,0,0
121.487,58.308,15.047,23.2368,27.3238,6.84925,9.23603,17.5377,17.6652,4.50677,26.3619,30.506,9.73087,26.2788,32.1904,10.6196,0,457,0,0,0
121.587,58.6974,14.1918,20.3139,29.4016,9.97121,8.45359,16.8638,17.8271,5.3735,25.9104,32.4234,13.7538,25.0422,32.2103,9.96477,0,452,0,0,0
121.687,56.1412,17.6056,21.25,28.8127,14.2772,10.2088,18.1918,15.7788,4.51535,23.6585,34.6269,10.6094,25.637,33.2971,11.6885,0,447,0,0,0
121.787,61.7136,10.9669,25.5972,27.3577,23.1747,17.6283,46.855,69.2152,39.8202,24.8806,32.0925,10.3668,25.9317,32.6698,10.9456,0,441,0,0,0
121.887,55.0409,15.5444,22.4783,29.5353,28.4751,25.0577,49.739,65.2679,169.988,26.3724,31.2711,8.18464,27.243,28.9833,8.28487,0,437,0,0,0
121.987,66.5943,10.0224,22.6448,28.5062,33.7181,25.2594,48.0627,66.776,170.08,23.937,36.0192,11.3573,25.9979,36.2318,9.63486,0,433,0,0,0
122.087,55.5849,11.8056,25.7914,30.9358,32.0637,26.588,50.8394,63.6764,169.802,24.7189,32.0193,10.3577,25.4874,29.6493,9.63914,0,434,0,0,0
122.187,56.9128,13.2971,25.817,30.0102,34.8199,31.7923,53.0365,79.1456,40.7503,22.6199,35.0145,10.6187,25.9099,30.8061,11.1946,0,433,0,0,0
122.287,56.8316,12.4166,26.4784,30.2892,43.7619,32.9873,51.4379,78.3535,41.1126,22.9516,34.6919,10.9034,24.906,31.6427,11.002,0,433,0,0,0
122.387,52.7251,11.9357,26.1785,29.0664,49.2349,32.2206,48.4398,75.4269,42.1218,23.3954,35.5317,9.81194,26.2465,31.162,12.8409,0,433,0,0,0
122.487,55.278,12.3841,26.6172,28.1162,51.775,32.1484,50.4079,78.599,43.9379,23.0768,35.2857,11.7728,27.3051,30.7173,12.1205,0,433,0,0,0
122.587,53.1107,12.5266,25.3928,29.6785,50.502,31.4946,50.377,75.4758,42.8459,24.0261,35.8471,13.6949,24.9932,33.441,11.6908,0,431,0,0,0
122.687,53.0535,12.4811,28.4137,29.187,55.2401,31.6894,51.7898,76.564,40.613,25.0345,33.0004,10.5958,25.1112,34.3299,8.98522,0,0,0,0,0
122.787,53.2412,12.0378,27.4823,28.582,55.8267,33.203,50.6425,77.6212,42.134,24.2745,33.3367,15.4329,26.5577,27.1038,9.64872,0,431,0,0,0
122.887,56.778,10.4786,24.0968,27.4978,58.4556,32.0044,52.8795,78.8603,43.3354,27.4366,33.4935,14.8634,27.1697,28.352,8.31613,0,0,0,0,0
122.986,55.0412,11.4777,24.7881,27.6591,57.072,33.1645,50.3291,75.5917,42.4388,25.5754,33.9446,14.8136,25.5727,31.1535,11.329,0,433,0,0,0
123.087,53.6883,15.0448,19.2167,29.016,55.7691,32.3471,49.2058,75.7951,39.4275,24.9681,33.4561,10.1926,27.2606,29.2626,7.57772,0,0,0,0,0
123.187,52.2485,10.6236,25.4674,27.6835,58.2609,31.7888,49.3485,76.1089,40.3914,23.6239,34.3488,11.4177,25.3553,36.0245,12.7024,0,439,0,0,0
123.287,54.3608,10.0774,28.2203,27.4768,57.5262,33.7068,51.9103,78.5153,40.1068,24.0318,35.6168,11.7091,25.0123,38.4706,19.227,1,0,0,0,0
123.387,56.2858,9.3165,23.4304,28.072,51.7235,34.3861,51.4575,77.8285,40.3495,25.5727,34.3803,12.5285,27.5052,31.1911,10.5422,0,453,0,0,0
123.487,58.7051,10.3194,24.6923,29.7201,50.6623,33.5243,50.8499,76.1189,40.3777,22.9223,36.0026,13.323,26.6627,30.4155,12.1206,-14848,1,0,0,0
123.587,60.9267,10.4881,25.8248,30.4527,34.977,31.5127,54.0037,80.0671,41.4096,22.8299,37.1863,14.1323,25.8662,32.2843,16.6274,0,464,0,0,0
123.687,60.8469,11.62,23.5243,31.7202,31.7615,27.5799,50.6456,64.1362,169.785,23.515,34.261,9.04538,25.502,33.9615,14.0242,0,468,0,0,0
123.787,60.5197,12.4894,22.1726,32.3936,27.9478,21.2987,49.244,65.0134,169.912,24.2548,34.526,7.65004,27.2018,33.9733,13.0616,0,470,0,0,0
123.887,59.8621,8.93368,21.749,31.6693,16.3139,16.4877,19.0502,14.4324,4.21402,24.9931,35.18,7.37365,28.5519,33.3853,10.7574,0,472,0,0,0
123.987,57.7973,13.9543,19.4809,29.1026,18.4603,20.8268,19.1056,14.4397,6.40044,24.9769,31.6906,9.49785,27.1255,33.8216,11.2256,0,473,0,0,0
124.087,54.2108,13.4074,24.0275,29.9428,10.4227,12.6295,17.7994,14.1063,4.24408,24.8801,31.2432,7.84069,27.8698,33.565,10.2279,0,477,0,0,0
124.187,55.3329,15.0768,18.2249,29.3247,9.73018,9.04645,16.5347,17.1492,2.71076,24.209,34.453,7.42394,28.5339,36.1571,16.5922,0,475,0,0,0
124.287,55.5126,12.7729,18.9093,26.5365,10.3109,12.292,18.4253,13.4252,3.59517,25.7083,31.6179,9.23161,27.3633,34.061,10.7849,0,479,0,0,0
124.387,52.3884,14.8705,19.1751,26.1941,6.8405,14.2409,18.3302,14.0445,2.71499,26.6035,32.8825,13.2634,26.7118,38.8157,15.8232,0,478,0,0,0
124.487,56.8885,14.1477,18.9639,25.3753,5.40051,12.1825,18.3313,14.0549,3.0116,24.794,35.7842,11.6431,28.2248,33.605,11.5739,0,480,0,0,0
124.587,58.562,11.3229,14.8396,26.8107,3.579,10.7312,16.2817,18.0415,4.64477,23.4692,36.7881,11.8563,26.8806,31.8149,8.59588,0,481,0,0,0
124.687,64.5772,12.6692,18.531,26.5528,3.53973,6.0158,15.5246,21.5031,5.37086,24.1693,37.3422,10.8599,29.5895,33.9554,9.85399,0,478,0,0,0
124.787,63.246,12.202,22.5931,25.295,2.55186,7.61744,15.7628,18.3459,7.23978,22.7016,39.9466,12.8745,29.2168,34.7713,11.7912,0,480,0,0,0
124.887,60.9023,12.8696,20.8698,23.9117,3.96889,5.47307,15.635,21.7769,6.54025,24.7086,33.932,9.54091,28.7943,37.1139,17.8203,0,482,0,0,0
124.987,63.7495,13.4295,20.1338,24.7933,4.21113,8.54125,15.7742,19.8589,6.55432,22.7703,36.7705,9.2667,27.7706,30.9787,11.4341,0,480,0,0,0
125.087,64.998,13.6746,21.3311,26.3378,3.07193,8.13785,15.4247,21.9614,9.33388,24.2674,33.932,9.31864,28.6945,35.2787,8.20782,0,484,0,0,0
125.187,62.6161,12.1204,16.3576,23.694,3.34832,10.2215,17.238,17.8318,6.71221,23.8417,35.0367,10.4833,29.11,33.1448,11.0508,0,480,0,0,0
125.287,61.6893,14.1427,20.1298,23.876,4.40143,2.36599,15.4867,21.6848,7.67309,25.1236,34.361,10.1571,28.9379,34.3838,9.53093,0,484,0,0,0
125.387,59.1921,13.4318,24.83,23.5639,2.99714,12.2132,17.0095,19.7506,7.99812,24.648,34.2468,11.4464,27.715,29.2397,10.9422,0,482,0,0,0
125.487,60.901,16.8127,19.8965,24.1373,4.79921,5.01205,15.6735,20.2639,9.30316,24.5564,36.5219,12.6535,27.3279,35.4002,10.6001,0,480,0,0,0
125.587,61.3804,14.6775,14.6126,22.7069,2.33379,7.80513,16.5393,20.12,9.56956,24.8494,35.1141,11.8941,27.618,35.8214,8.70744,0,480,0,0,0
125.687,57.6738,15.0073,22.304,23.5494,1.07614,7.99305,17.8244,17.3002,3.3922,24.0808,37.1271,15.4697,27.8295,33.5325,8.70539,0,484,0,0,0
125.787,62.0735,17.4266,23.8486,23.1077,2.85598,10.7683,16.2178,19.4974,6.3609,24.9158,35.2355,11.0332,28.2288,37.0078,16.5123,0,483,0,0,0
125.887,56.8948,14.3627,22.159,23.2389,1.3535,8.01983,17.6129,19.1203,5.39515,25.4425,34.3251,10.507,28.9962,35.8643,13.1784,0,483,0,0,0
125.987,60.0536,10.9216,19.7683,23.5492,1.4337,5.44386,17.1434,18.7296,6.97119,22.7898,37.825,14.6082,26.0071,41.1504,16.4612,0,479,0,0,0
126.087,59.8119,13.8001,20.0258,23.672,3.6643,7.29608,17.2276,18.3387,7.7142,26.067,33.7178,12.0181,29.1505,37.431,13.8252,0,481,0,0,0
126.187,62.3781,17.0097,24.8369,23.5326,2.3276,10.1796,17.0508,19.3135,5.35933,24.123,35.22,11.997,27.7555,36.6973,16.9174,0,482,0,0,0
126.287,58.1025,12.5055,25.8888,23.6152,3.29862,10.1024,16.9414,17.4585,5.74506,25.5207,31.9271,11.3342,28.2674,34.8831,9.92203,0,477,0,0,0
126.387,61.5,11.8314,21.2585,24.6841,2.55937,10.2847,16.036,19.953,6.5714,24.1059,33.6554,9.09133,28.2033,31.1491,8.63769,0,471,0,0,0
126.487,58.5546,16.6319,20.0002,24.6858,3.60748,9.5777,16.7036,19.6222,6.5623,24.1689,35.5084,11.3501,26.8946,36.5738,12.8918,0,466,0,0,0
126.587,63.669,12.4564,22.9755,25.2279,4.08821,7.76522,15.8014,21.7307,11.3494,23.8461,36.0934,10.4452,27.3967,35.4775,11.0511,0,460,0,0,0
126.687,55.789,14.7522,20.8832,25.4267,4.46361,6.01764,15.9285,19.6292,5.50902,24.5009,30.0706,9.79584,26.4404,33.1321,14.1257,0,458,0,0,0
126.787,53.6595,15.2289,19.27,26.2898,12.063,5.03924,18.0583,15.7356,6.8521,25.6937,32.6629,9.86044,25.1549,34.5507,9.63567,0,454,0,0,0
126.887,52.9779,16.4113,20.8163,27.5841,14.6099,12.0273,17.3625,17.0929,5.90434,23.8765,34.9333,8.7071,28.2141,33.3988,12.2875,0,451,0,0,0
126.987,54.4696,12.6927,23.3011,27.0743,18.8074,15.7801,19.1047,17.5548,7.30056,26.2023,31.7072,10.1277,27.9121,29.7877,9.6764,0,446,0,0,0
127.087,54.2212,14.6306,21.2102,27.3582,23.3914,19.7465,18.2247,17.4346,6.65646,24.8139,33.2163,11.0879,27.2758,32.5826,9.75405,0,443,0,0,0
127.187,58.8641,10.6551,24.8505,31.265,26.6405,22.4212,46.727,68.8773,34.1963,28.2028,30.9037,11.7342,27.9261,35.3488,17.1854,0,440,0,0,0
127.287,65.2641,5.60297,24.0409,30.4304,31.2001,22.8286,45.3473,68.6666,170.23,24.6413,34.7972,9.72066,27.6474,35.6955,11.7021,0,439,0,0,0
127.387,63.7864,9.25267,18.5117,32.6668,31.0662,21.8566,48.3491,66.4393,170.026,24.6066,34.5739,10.6755,27.2115,36.2403,10.1055,0,435,0,0,0
127.487,62.342,7.26112,23.3979,30.7409,35.6653,26.0902,46.8053,67.0081,170.074,24.0443,35.6392,8.89712,27.5848,39.4165,17.2758,0,434,0,0,0
127.587,58.4724,8.70918,23.5116,30.8165,38.7345,32.9658,48.8574,75.6364,37.8468,24.1199,34.6802,11.1332,26.3795,32.7452,11.6383,0,431,0,0,0
127.687,57.072,10.4702,26.8646,30.4343,40.9571,30.245,50.8962,77.4973,40.2461,23.7498,35.594,14.2032,27.2659,33.2301,14.8989,0,429,0,0,0
127.787,55.452,9.50616,31.7466,28.6751,49.077,33.2128,49.0569,76.9411,40.1977,24.0162,31.0314,9.93374,26.4548,33.0437,14.8989,0,430,0,0,0
127.887,54.2071,6.57975,24.5996,28.2708,52.6102,35.035,50.0499,77.3497,42.8158,23.0127,34.2962,10.2272,24.5142,38.3566,19.1956,0,430,0,0,0
127.987,45.514,11.3167,28.9798,28.9499,53.7482,33.6714,51.7158,77.2141,39.9011,23.6533,33.2778,13.4432,26.1922,30.7991,12.2946,0,431,0,0,0
128.087,53.1912,6.17909,26.808,26.9292,58.2098,77.4525,49.5418,74.3611,41.9731,24.3747,32.2289,10.5371,24.9861,31.8621,14.2681,0,431,0,0,0
128.187,51.7878,12.5381,19.3761,27.7718,57.0522,74.4211,50.1762,75.7178,39.4704,23.2547,33.0474,10.7109,24.9766,30.6216,7.62439,0,430,0,0,0
128.287,53.37,10.9422,21.8643,28.0891,57.1208,74.8588,51.5192,75.4972,39.3798,25.9309,32.7348,12.631,24.7744,32.2286,13.9264,0,430,0,0,0
128.387,49.321,10.0783,27.2555,29.3021,55.1849,79.2483,49.2614,71.8497,34.5768,27.5628,30.0011,10.7336,23.9209,33.1194,11.8408,0,434,0,0,0
128.487,53.0984,10.0682,22.9465,26.3798,58.2476,33.215,49.7814,74.0317,38.8076,25.2331,31.6716,7.44365,24.35,32.518,12.5031,0,434,0,0,0
128.587,53.8667,8.94523,27.1341,28.0588,56.1557,31.8468,50.3868,74.577,38.3989,25.8984,31.7654,10.6338,25.3609,30.9461,11.6524,0,441,0,0,0
128.687,49.8611,3.90878,31.4231,28.4683,56.6766,76.8726,49.7786,72.1712,34.9246,24.885,30.4861,9.97696,24.3661,35.7296,14.4682,0,445,0,0,0
128.787,53.0739,8.5886,28.1246,28.0891,51.5257,33.9394,50.0571,75.851,41.9991,24.0178,35.3522,10.7608,25.292,28.6282,7.38223,0,449,0,0,0
128.887,51.6149,11.1151,23.0873,33.1342,39.2391,32.0066,48.1909,74.1981,39.5804,23.7191,33.274,9.35475,26.5187,31.7314,10.278,0,453,0,0,0
128.987,58.2887,7.18563,24.6983,31.1287,35.6707,29.5004,50.8771,76.9893,36.8274,22.7958,36.052,7.76716,26.5839,32.9285,7.61343,0,454,0,0,0
129.087,65.4351,8.05206,21.5087,33.8463,25.8927,19.884,48.5284,66.0411,170.142,24.2806,37.132,13.7903,27.3996,40.7096,11.7062,0,456,0,0,0
129.187,61.2298,8.47647,25.3414,33.8404,24.0657,20.8282,45.0457,68.5379,170.094,24.3265,36.4729,12.3314,28.3941,39.7413,13.7913,0,460,0,0,0
129.287,62.0035,10.5735,24.6073,32.5203,22.7758,19.0714,48.2824,66.3988,170.207,24.5411,36.6569,11.6664,27.7613,39.5243,13.8482,0,464,0,0,0
129.387,61.7224,8.97944,23.3328,32.2259,20.9332,18.1824,48.251,66.7501,170.112,24.7541,36.4145,12.2236,28.4729,31.1489,8.59033,0,471,0,0,0
129.487,54.5551,11.8868,21.0029,30.3918,22.6174,20.0836,45.9724,67.9263,170.295,24.8156,36.4145,11.3495,28.5216,33.9304,10.5962,0,472,0,0,0
129.587,59.3707,12.6223,21.146,29.1582,14.5691,13.4129,102.091,165.91,74.8825,26.3735,33.5532,9.22345,28.0041,40.3847,13.7391,0,472,0,0,0
129.687,55.13,13.9418,22.5902,26.3793,9.62798,11.9848,19.2626,12.797,5.81045,27.1814,29.1398,6.79057,26.0733,31.6131,10.7733,0,475,0,0,0
129.787,54.2479,14.317,18.1215,24.8766,7.54767,9.93288,18.5853,15.0154,3.16424,26.5746,31.6571,10.6499,28.6436,33.8569,12.995,0,475,0,0,0
129.887,54.5952,14.6392,19.7981,26.1786,4.66259,5.63125,17.0066,15.4197,4.14854,24.4995,34.4778,11.3477,28.9744,31.0993,11.5332,0,473,0,0,0
129.987,55.1208,17.6319,20.4207,26.1043,4.99326,6.07067,17.3439,18.6602,3.59208,26.1497,31.339,8.25077,27.1672,32.0694,12.9907,0,474,0,0,0
130.087,57.0917,15.2597,19.8634,25.0784,3.82417,10.1238,18.4777,15.4992,4.1673,26.1734,32.0937,8.85899,26.9326,31.9247,8.28745,0,476,0,0,0
130.187,53.6256,16.9026,19.4852,25.813,3.81948,10.0698,17.9864,17.0535,3.16619,24.0771,35.3194,14.0877,25.9328,35.897,9.08716,0,473,0,0,0
130.287,53.0919,15.2089,15.621,25.1738,3.81948,10.6292,17.8294,16.2912,4.30752,25.0341,31.8241,9.11829,28.6698,31.283,12.5908,0,475,0,0,0
130.387,61.6606,12.2268,19.6778,25.359,3.57956,6.82967,17.595,16.3227,4.20273,24.5243,36.3972,12.2298,27.3897,35.1867,11.5466,0,472,0,0,0
130.487,57.2242,14.5187,15.8887,23.7917,5.88123,7.00281,16.6939,19.9678,6.49388,23.3267,36.0435,11.2995,26.7365,31.011,6.17442,0,474,0,0,0
130.587,56.8571,11.863,17.8204,26.3075,7.465,2.08066,16.5746,17.8805,5.33996,25.1725,34.1217,10.6882,28.0554,30.2718,11.5034,0,475,0,0,0
130.687,61.6262,12.7576,21.9271,25.9484,2.71422,7.54567,16.0621,17.6461,6.40646,23.744,36.7296,10.182,29.5395,31.0663,11.3384,0,473,0,0,0
130.787,61.109,11.3842,21.3038,24.3352,3.46955,12.1243,14.8682,17.0578,5.72943,24.3696,35.2118,13.5486,26.0393,34.6529,14.2465,0,469,0,0,0
130.887,53.5257,15.7915,18.7842,24.29,4.39686,7.90165,18.4151,16.2555,3.05561,26.4571,31.2767,11.6498,27.6617,32.8938,11.9723,0,471,0,0,0
130.987,60.358,13.4152,18.8481,26.6168,6.24641,5.80284,17.3709,15.3951,3.69316,24.6643,33.5404,9.35617,26.5736,35.1354,15.187,0,466,0,0,0
131.087,55.3626,12.6793,20.4734,24.9077,5.79631,3.90757,17.574,17.6377,5.51354,26.2396,35.4184,12.6085,26.833,31.8672,10.5648,0,467,0,0,0
131.187,54.2889,16.0849,19.2438,25.3227,5.75234,7.46403,16.8386,18.7423,4.40662,25.2727,34.5987,10.3968,26.8254,29.9268,10.9597,0,467,0,0,0
131.287,52.3817,14.5562,18.451,24.907,5.88318,8.57966,16.9142,19.85,9.24514,24.2587,34.9259,9.00499,26.877,35.8677,18.757,0,467,0,0,0
131.387,56.2761,16.249,22.9183,27.7541,7.16324,9.76604,18.3017,18.2952,4.3359,24.9977,34.8679,10.4006,26.6982,28.9353,7.88286,0,471,0,0,0
131.487,56.3423,16.5446,22.3552,26.1608,8.88933,7.96774,17.7977,18.6935,4.57322,27.527,30.9265,10.4729,26.8985,31.8553,11.9718,0,467,0,0,0
131.587,59.7462,10.9225,20.2371,25.5625,7.51705,9.01572,16.6805,18.1751,4.64211,25.1703,34.6174,11.37,25.6709,33.6699,10.7778,0,467,0,0,0
